{'epoch': 4501, 'train_loss': 0.57659, 'eval_loss': 0.55245, 'scores': {'median_PSNR': 27.81324, 'median_SSIM': 0.36586}, 'train_time': 0.6611, 'eval_time': 0.23368}
{'epoch': 4502, 'train_loss': 0.58125, 'eval_loss': 0.55921, 'scores': {'median_PSNR': 27.77424, 'median_SSIM': 0.36732}, 'train_time': 0.58005, 'eval_time': 0.24572}
{'epoch': 4503, 'train_loss': 0.58416, 'eval_loss': 0.55644, 'scores': {'median_PSNR': 27.79402, 'median_SSIM': 0.36815}, 'train_time': 0.64403, 'eval_time': 0.26565}
{'epoch': 4504, 'train_loss': 0.56932, 'eval_loss': 0.53664, 'scores': {'median_PSNR': 27.82698, 'median_SSIM': 0.3695}, 'train_time': 0.67131, 'eval_time': 0.25422}
{'epoch': 4505, 'train_loss': 0.57008, 'eval_loss': 0.53584, 'scores': {'median_PSNR': 27.80426, 'median_SSIM': 0.36886}, 'train_time': 0.6501, 'eval_time': 0.28503}
{'epoch': 4506, 'train_loss': 0.56992, 'eval_loss': 0.55408, 'scores': {'median_PSNR': 27.79777, 'median_SSIM': 0.36644}, 'train_time': 0.67527, 'eval_time': 0.24018}
{'epoch': 4507, 'train_loss': 0.57365, 'eval_loss': 0.55198, 'scores': {'median_PSNR': 27.81121, 'median_SSIM': 0.36754}, 'train_time': 0.71732, 'eval_time': 0.24598}
{'epoch': 4508, 'train_loss': 0.57974, 'eval_loss': 0.5437, 'scores': {'median_PSNR': 27.79537, 'median_SSIM': 0.36928}, 'train_time': 0.68369, 'eval_time': 0.25776}
{'epoch': 4509, 'train_loss': 0.57703, 'eval_loss': 0.53588, 'scores': {'median_PSNR': 27.81159, 'median_SSIM': 0.37088}, 'train_time': 0.69893, 'eval_time': 0.22307}
{'epoch': 4510, 'train_loss': 0.57157, 'eval_loss': 0.53828, 'scores': {'median_PSNR': 27.82258, 'median_SSIM': 0.3703}, 'train_time': 0.68377, 'eval_time': 0.27293}
{'epoch': 4511, 'train_loss': 0.58433, 'eval_loss': 0.53985, 'scores': {'median_PSNR': 27.80206, 'median_SSIM': 0.36985}, 'train_time': 0.67357, 'eval_time': 0.28168}
{'epoch': 4512, 'train_loss': 0.57849, 'eval_loss': 0.55039, 'scores': {'median_PSNR': 27.79141, 'median_SSIM': 0.36979}, 'train_time': 0.67296, 'eval_time': 0.26324}
{'epoch': 4513, 'train_loss': 0.59251, 'eval_loss': 0.53874, 'scores': {'median_PSNR': 27.79593, 'median_SSIM': 0.37089}, 'train_time': 0.75373, 'eval_time': 0.25392}
{'epoch': 4514, 'train_loss': 0.5715, 'eval_loss': 0.54165, 'scores': {'median_PSNR': 27.80914, 'median_SSIM': 0.37015}, 'train_time': 0.68761, 'eval_time': 0.31206}
{'epoch': 4515, 'train_loss': 0.58562, 'eval_loss': 0.53505, 'scores': {'median_PSNR': 27.81115, 'median_SSIM': 0.3697}, 'train_time': 0.68981, 'eval_time': 0.27681}
{'epoch': 4516, 'train_loss': 0.56519, 'eval_loss': 0.53906, 'scores': {'median_PSNR': 27.7893, 'median_SSIM': 0.36982}, 'train_time': 0.6945, 'eval_time': 0.35337}
{'epoch': 4517, 'train_loss': 0.56056, 'eval_loss': 0.54324, 'scores': {'median_PSNR': 27.79814, 'median_SSIM': 0.36921}, 'train_time': 0.65117, 'eval_time': 0.30229}
{'epoch': 4518, 'train_loss': 0.57369, 'eval_loss': 0.53443, 'scores': {'median_PSNR': 27.82084, 'median_SSIM': 0.36875}, 'train_time': 0.66355, 'eval_time': 0.26233}
{'epoch': 4519, 'train_loss': 0.57564, 'eval_loss': 0.53206, 'scores': {'median_PSNR': 27.82854, 'median_SSIM': 0.36821}, 'train_time': 0.6661, 'eval_time': 0.29784}
{'epoch': 4520, 'train_loss': 0.57227, 'eval_loss': 0.5458, 'scores': {'median_PSNR': 27.80289, 'median_SSIM': 0.36704}, 'train_time': 0.71735, 'eval_time': 0.31584}
{'epoch': 4521, 'train_loss': 0.57436, 'eval_loss': 0.54673, 'scores': {'median_PSNR': 27.79405, 'median_SSIM': 0.36719}, 'train_time': 0.6848, 'eval_time': 0.27097}
{'epoch': 4522, 'train_loss': 0.56821, 'eval_loss': 0.55423, 'scores': {'median_PSNR': 27.81043, 'median_SSIM': 0.36782}, 'train_time': 0.72363, 'eval_time': 0.22801}
{'epoch': 4523, 'train_loss': 0.58339, 'eval_loss': 0.54619, 'scores': {'median_PSNR': 27.80049, 'median_SSIM': 0.36938}, 'train_time': 0.74847, 'eval_time': 0.23696}
{'epoch': 4524, 'train_loss': 0.56792, 'eval_loss': 0.54572, 'scores': {'median_PSNR': 27.79074, 'median_SSIM': 0.36917}, 'train_time': 0.72074, 'eval_time': 0.41547}
{'epoch': 4525, 'train_loss': 0.57925, 'eval_loss': 0.54574, 'scores': {'median_PSNR': 27.79695, 'median_SSIM': 0.36964}, 'train_time': 0.70695, 'eval_time': 0.28481}
{'epoch': 4526, 'train_loss': 0.59494, 'eval_loss': 0.54212, 'scores': {'median_PSNR': 27.80858, 'median_SSIM': 0.3698}, 'train_time': 0.71665, 'eval_time': 0.2497}
{'epoch': 4527, 'train_loss': 0.5743, 'eval_loss': 0.555, 'scores': {'median_PSNR': 27.79254, 'median_SSIM': 0.36826}, 'train_time': 0.64489, 'eval_time': 0.23505}
{'epoch': 4528, 'train_loss': 0.58033, 'eval_loss': 0.55282, 'scores': {'median_PSNR': 27.78879, 'median_SSIM': 0.36946}, 'train_time': 0.68225, 'eval_time': 0.23148}
{'epoch': 4529, 'train_loss': 0.56839, 'eval_loss': 0.53582, 'scores': {'median_PSNR': 27.81749, 'median_SSIM': 0.36995}, 'train_time': 0.72063, 'eval_time': 0.22816}
{'epoch': 4530, 'train_loss': 0.56402, 'eval_loss': 0.53295, 'scores': {'median_PSNR': 27.83524, 'median_SSIM': 0.36881}, 'train_time': 0.69753, 'eval_time': 0.26827}
{'epoch': 4531, 'train_loss': 0.57761, 'eval_loss': 0.5356, 'scores': {'median_PSNR': 27.81102, 'median_SSIM': 0.3699}, 'train_time': 0.71279, 'eval_time': 0.28215}
{'epoch': 4532, 'train_loss': 0.59992, 'eval_loss': 0.5458, 'scores': {'median_PSNR': 27.78445, 'median_SSIM': 0.37003}, 'train_time': 0.6968, 'eval_time': 0.24289}
{'epoch': 4533, 'train_loss': 0.56676, 'eval_loss': 0.54371, 'scores': {'median_PSNR': 27.81198, 'median_SSIM': 0.3683}, 'train_time': 0.69812, 'eval_time': 0.2896}
{'epoch': 4534, 'train_loss': 0.56903, 'eval_loss': 0.53623, 'scores': {'median_PSNR': 27.80882, 'median_SSIM': 0.36789}, 'train_time': 0.65286, 'eval_time': 0.23347}
{'epoch': 4535, 'train_loss': 0.58742, 'eval_loss': 0.53914, 'scores': {'median_PSNR': 27.80627, 'median_SSIM': 0.36915}, 'train_time': 0.68672, 'eval_time': 0.34829}
{'epoch': 4536, 'train_loss': 0.58172, 'eval_loss': 0.54996, 'scores': {'median_PSNR': 27.80547, 'median_SSIM': 0.36726}, 'train_time': 0.67013, 'eval_time': 0.25323}
{'epoch': 4537, 'train_loss': 0.56814, 'eval_loss': 0.56272, 'scores': {'median_PSNR': 27.80089, 'median_SSIM': 0.36587}, 'train_time': 0.69803, 'eval_time': 0.26011}
{'epoch': 4538, 'train_loss': 0.57422, 'eval_loss': 0.54302, 'scores': {'median_PSNR': 27.80494, 'median_SSIM': 0.36856}, 'train_time': 0.68682, 'eval_time': 0.25484}
{'epoch': 4539, 'train_loss': 0.57297, 'eval_loss': 0.53163, 'scores': {'median_PSNR': 27.8323, 'median_SSIM': 0.36936}, 'train_time': 0.6555, 'eval_time': 0.26503}
{'epoch': 4540, 'train_loss': 0.57892, 'eval_loss': 0.5337, 'scores': {'median_PSNR': 27.82242, 'median_SSIM': 0.36996}, 'train_time': 0.69243, 'eval_time': 0.23653}
{'epoch': 4541, 'train_loss': 0.57996, 'eval_loss': 0.54592, 'scores': {'median_PSNR': 27.80549, 'median_SSIM': 0.36724}, 'train_time': 0.69506, 'eval_time': 0.25639}
{'epoch': 4542, 'train_loss': 0.59669, 'eval_loss': 0.56087, 'scores': {'median_PSNR': 27.79461, 'median_SSIM': 0.36535}, 'train_time': 0.6844, 'eval_time': 0.22867}
{'epoch': 4543, 'train_loss': 0.57599, 'eval_loss': 0.55401, 'scores': {'median_PSNR': 27.80296, 'median_SSIM': 0.36704}, 'train_time': 0.64333, 'eval_time': 0.24321}
{'epoch': 4544, 'train_loss': 0.56297, 'eval_loss': 0.53961, 'scores': {'median_PSNR': 27.8201, 'median_SSIM': 0.36704}, 'train_time': 0.67231, 'eval_time': 0.25612}
{'epoch': 4545, 'train_loss': 0.58814, 'eval_loss': 0.53722, 'scores': {'median_PSNR': 27.82074, 'median_SSIM': 0.36606}, 'train_time': 0.70081, 'eval_time': 0.24654}
{'epoch': 4546, 'train_loss': 0.58501, 'eval_loss': 0.56495, 'scores': {'median_PSNR': 27.77915, 'median_SSIM': 0.36532}, 'train_time': 0.69496, 'eval_time': 0.24303}
{'epoch': 4547, 'train_loss': 0.5813, 'eval_loss': 0.55868, 'scores': {'median_PSNR': 27.80892, 'median_SSIM': 0.36733}, 'train_time': 0.67233, 'eval_time': 0.26235}
{'epoch': 4548, 'train_loss': 0.58953, 'eval_loss': 0.54343, 'scores': {'median_PSNR': 27.79282, 'median_SSIM': 0.36753}, 'train_time': 0.70416, 'eval_time': 0.27947}
{'epoch': 4549, 'train_loss': 0.58405, 'eval_loss': 0.53035, 'scores': {'median_PSNR': 27.80549, 'median_SSIM': 0.36677}, 'train_time': 0.68428, 'eval_time': 0.26284}
{'epoch': 4550, 'train_loss': 0.57403, 'eval_loss': 0.5489, 'scores': {'median_PSNR': 27.79162, 'median_SSIM': 0.36637}, 'train_time': 0.65971, 'eval_time': 0.24953}
{'epoch': 4551, 'train_loss': 0.5624, 'eval_loss': 0.55464, 'scores': {'median_PSNR': 27.79802, 'median_SSIM': 0.36844}, 'train_time': 0.72412, 'eval_time': 0.25866}
{'epoch': 4552, 'train_loss': 0.58256, 'eval_loss': 0.54821, 'scores': {'median_PSNR': 27.80105, 'median_SSIM': 0.36958}, 'train_time': 0.70706, 'eval_time': 0.49905}
{'epoch': 4553, 'train_loss': 0.57606, 'eval_loss': 0.53853, 'scores': {'median_PSNR': 27.81508, 'median_SSIM': 0.36852}, 'train_time': 0.69224, 'eval_time': 0.37976}
{'epoch': 4554, 'train_loss': 0.57101, 'eval_loss': 0.54156, 'scores': {'median_PSNR': 27.79962, 'median_SSIM': 0.36908}, 'train_time': 0.67718, 'eval_time': 0.24988}
{'epoch': 4555, 'train_loss': 0.58941, 'eval_loss': 0.54542, 'scores': {'median_PSNR': 27.80272, 'median_SSIM': 0.36895}, 'train_time': 0.6786, 'eval_time': 0.24614}
{'epoch': 4556, 'train_loss': 0.57307, 'eval_loss': 0.5553, 'scores': {'median_PSNR': 27.79609, 'median_SSIM': 0.36879}, 'train_time': 0.68721, 'eval_time': 0.27587}
{'epoch': 4557, 'train_loss': 0.578, 'eval_loss': 0.55822, 'scores': {'median_PSNR': 27.7929, 'median_SSIM': 0.36796}, 'train_time': 0.67354, 'eval_time': 0.23865}
{'epoch': 4558, 'train_loss': 0.56851, 'eval_loss': 0.54342, 'scores': {'median_PSNR': 27.8113, 'median_SSIM': 0.36841}, 'train_time': 0.71324, 'eval_time': 0.25322}
{'epoch': 4559, 'train_loss': 0.57424, 'eval_loss': 0.53123, 'scores': {'median_PSNR': 27.83454, 'median_SSIM': 0.36792}, 'train_time': 0.67594, 'eval_time': 0.28553}
{'epoch': 4560, 'train_loss': 0.5905, 'eval_loss': 0.54087, 'scores': {'median_PSNR': 27.78757, 'median_SSIM': 0.36794}, 'train_time': 0.70343, 'eval_time': 0.2751}
{'epoch': 4561, 'train_loss': 0.57074, 'eval_loss': 0.55937, 'scores': {'median_PSNR': 27.78828, 'median_SSIM': 0.36615}, 'train_time': 0.66884, 'eval_time': 0.26931}
{'epoch': 4562, 'train_loss': 0.57658, 'eval_loss': 0.55577, 'scores': {'median_PSNR': 27.80378, 'median_SSIM': 0.36679}, 'train_time': 0.66898, 'eval_time': 0.30437}
{'epoch': 4563, 'train_loss': 0.56988, 'eval_loss': 0.54534, 'scores': {'median_PSNR': 27.79755, 'median_SSIM': 0.3667}, 'train_time': 0.74168, 'eval_time': 0.2411}
{'epoch': 4564, 'train_loss': 0.5723, 'eval_loss': 0.53642, 'scores': {'median_PSNR': 27.82744, 'median_SSIM': 0.3657}, 'train_time': 0.70241, 'eval_time': 0.24939}
{'epoch': 4565, 'train_loss': 0.57544, 'eval_loss': 0.52915, 'scores': {'median_PSNR': 27.82964, 'median_SSIM': 0.36413}, 'train_time': 0.69789, 'eval_time': 0.26199}
{'epoch': 4566, 'train_loss': 0.58626, 'eval_loss': 0.53175, 'scores': {'median_PSNR': 27.82328, 'median_SSIM': 0.36607}, 'train_time': 0.74338, 'eval_time': 0.294}
{'epoch': 4567, 'train_loss': 0.5649, 'eval_loss': 0.55076, 'scores': {'median_PSNR': 27.80587, 'median_SSIM': 0.36552}, 'train_time': 0.72275, 'eval_time': 0.26724}
{'epoch': 4568, 'train_loss': 0.56869, 'eval_loss': 0.55001, 'scores': {'median_PSNR': 27.79164, 'median_SSIM': 0.36735}, 'train_time': 0.71623, 'eval_time': 0.28559}
{'epoch': 4569, 'train_loss': 0.56267, 'eval_loss': 0.53071, 'scores': {'median_PSNR': 27.82675, 'median_SSIM': 0.3696}, 'train_time': 0.64431, 'eval_time': 0.27488}
{'epoch': 4570, 'train_loss': 0.57658, 'eval_loss': 0.52394, 'scores': {'median_PSNR': 27.85023, 'median_SSIM': 0.3673}, 'train_time': 0.67196, 'eval_time': 0.24302}
{'epoch': 4571, 'train_loss': 0.57573, 'eval_loss': 0.54122, 'scores': {'median_PSNR': 27.81124, 'median_SSIM': 0.36658}, 'train_time': 0.68859, 'eval_time': 0.24749}
{'epoch': 4572, 'train_loss': 0.57308, 'eval_loss': 0.55898, 'scores': {'median_PSNR': 27.81316, 'median_SSIM': 0.36536}, 'train_time': 0.71961, 'eval_time': 0.28602}
{'epoch': 4573, 'train_loss': 0.58019, 'eval_loss': 0.54418, 'scores': {'median_PSNR': 27.7942, 'median_SSIM': 0.36606}, 'train_time': 0.6829, 'eval_time': 0.28166}
{'epoch': 4574, 'train_loss': 0.57967, 'eval_loss': 0.54043, 'scores': {'median_PSNR': 27.78803, 'median_SSIM': 0.36556}, 'train_time': 0.68889, 'eval_time': 0.2362}
{'epoch': 4575, 'train_loss': 0.57375, 'eval_loss': 0.55206, 'scores': {'median_PSNR': 27.81046, 'median_SSIM': 0.36686}, 'train_time': 0.7041, 'eval_time': 0.264}
{'epoch': 4576, 'train_loss': 0.57271, 'eval_loss': 0.54922, 'scores': {'median_PSNR': 27.78679, 'median_SSIM': 0.3676}, 'train_time': 0.69974, 'eval_time': 0.25559}
{'epoch': 4577, 'train_loss': 0.56262, 'eval_loss': 0.53309, 'scores': {'median_PSNR': 27.81922, 'median_SSIM': 0.36823}, 'train_time': 0.71877, 'eval_time': 0.25982}
{'epoch': 4578, 'train_loss': 0.57143, 'eval_loss': 0.53669, 'scores': {'median_PSNR': 27.80095, 'median_SSIM': 0.36627}, 'train_time': 0.66293, 'eval_time': 0.24799}
{'epoch': 4579, 'train_loss': 0.57572, 'eval_loss': 0.56049, 'scores': {'median_PSNR': 27.80196, 'median_SSIM': 0.36592}, 'train_time': 0.71289, 'eval_time': 0.26465}
{'epoch': 4580, 'train_loss': 0.57991, 'eval_loss': 0.55836, 'scores': {'median_PSNR': 27.78849, 'median_SSIM': 0.36791}, 'train_time': 0.70126, 'eval_time': 0.22934}
{'epoch': 4581, 'train_loss': 0.57806, 'eval_loss': 0.53765, 'scores': {'median_PSNR': 27.81283, 'median_SSIM': 0.36776}, 'train_time': 0.66912, 'eval_time': 0.26003}
{'epoch': 4582, 'train_loss': 0.58782, 'eval_loss': 0.53578, 'scores': {'median_PSNR': 27.81045, 'median_SSIM': 0.36633}, 'train_time': 0.64929, 'eval_time': 0.24542}
{'epoch': 4583, 'train_loss': 0.59188, 'eval_loss': 0.55204, 'scores': {'median_PSNR': 27.8028, 'median_SSIM': 0.36678}, 'train_time': 0.70053, 'eval_time': 0.27783}
{'epoch': 4584, 'train_loss': 0.56483, 'eval_loss': 0.5495, 'scores': {'median_PSNR': 27.79922, 'median_SSIM': 0.36647}, 'train_time': 0.71254, 'eval_time': 0.31812}
{'epoch': 4585, 'train_loss': 0.57129, 'eval_loss': 0.53834, 'scores': {'median_PSNR': 27.78984, 'median_SSIM': 0.36714}, 'train_time': 0.68102, 'eval_time': 0.27179}
{'epoch': 4586, 'train_loss': 0.57518, 'eval_loss': 0.5301, 'scores': {'median_PSNR': 27.81646, 'median_SSIM': 0.36767}, 'train_time': 0.67906, 'eval_time': 0.27674}
{'epoch': 4587, 'train_loss': 0.57997, 'eval_loss': 0.53882, 'scores': {'median_PSNR': 27.80515, 'median_SSIM': 0.36886}, 'train_time': 0.66502, 'eval_time': 0.23998}
{'epoch': 4588, 'train_loss': 0.58163, 'eval_loss': 0.54897, 'scores': {'median_PSNR': 27.79301, 'median_SSIM': 0.36882}, 'train_time': 0.71175, 'eval_time': 0.29104}
{'epoch': 4589, 'train_loss': 0.56932, 'eval_loss': 0.54309, 'scores': {'median_PSNR': 27.79477, 'median_SSIM': 0.3689}, 'train_time': 0.69903, 'eval_time': 0.25213}
{'epoch': 4590, 'train_loss': 0.56736, 'eval_loss': 0.54605, 'scores': {'median_PSNR': 27.77864, 'median_SSIM': 0.36949}, 'train_time': 0.68429, 'eval_time': 0.30177}
{'epoch': 4591, 'train_loss': 0.56826, 'eval_loss': 0.5474, 'scores': {'median_PSNR': 27.79564, 'median_SSIM': 0.37021}, 'train_time': 0.67559, 'eval_time': 0.25162}
{'epoch': 4592, 'train_loss': 0.58459, 'eval_loss': 0.54402, 'scores': {'median_PSNR': 27.78706, 'median_SSIM': 0.37098}, 'train_time': 0.65169, 'eval_time': 0.28766}
{'epoch': 4593, 'train_loss': 0.58807, 'eval_loss': 0.54327, 'scores': {'median_PSNR': 27.79782, 'median_SSIM': 0.3697}, 'train_time': 0.69707, 'eval_time': 0.2408}
{'epoch': 4594, 'train_loss': 0.57151, 'eval_loss': 0.56013, 'scores': {'median_PSNR': 27.79218, 'median_SSIM': 0.36849}, 'train_time': 0.68934, 'eval_time': 0.26177}
{'epoch': 4595, 'train_loss': 0.57718, 'eval_loss': 0.54933, 'scores': {'median_PSNR': 27.80251, 'median_SSIM': 0.36994}, 'train_time': 0.71562, 'eval_time': 0.25494}
{'epoch': 4596, 'train_loss': 0.55952, 'eval_loss': 0.53541, 'scores': {'median_PSNR': 27.7998, 'median_SSIM': 0.36909}, 'train_time': 0.7283, 'eval_time': 0.25176}
{'epoch': 4597, 'train_loss': 0.57932, 'eval_loss': 0.53313, 'scores': {'median_PSNR': 27.81176, 'median_SSIM': 0.36915}, 'train_time': 0.66625, 'eval_time': 0.23782}
{'epoch': 4598, 'train_loss': 0.57686, 'eval_loss': 0.53575, 'scores': {'median_PSNR': 27.78699, 'median_SSIM': 0.36931}, 'train_time': 0.70738, 'eval_time': 0.25908}
{'epoch': 4599, 'train_loss': 0.57972, 'eval_loss': 0.55059, 'scores': {'median_PSNR': 27.81009, 'median_SSIM': 0.36845}, 'train_time': 0.70881, 'eval_time': 0.24168}
{'epoch': 4600, 'train_loss': 0.57075, 'eval_loss': 0.54886, 'scores': {'median_PSNR': 27.80819, 'median_SSIM': 0.36886}, 'train_time': 0.71198, 'eval_time': 0.25323}
{'epoch': 4601, 'train_loss': 0.56094, 'eval_loss': 0.54326, 'scores': {'median_PSNR': 27.81707, 'median_SSIM': 0.3683}, 'train_time': 0.643, 'eval_time': 0.25122}
{'epoch': 4602, 'train_loss': 0.57552, 'eval_loss': 0.5332, 'scores': {'median_PSNR': 27.8115, 'median_SSIM': 0.36919}, 'train_time': 0.65417, 'eval_time': 0.22475}
{'epoch': 4603, 'train_loss': 0.58339, 'eval_loss': 0.53801, 'scores': {'median_PSNR': 27.82431, 'median_SSIM': 0.36893}, 'train_time': 0.68805, 'eval_time': 0.32042}
{'epoch': 4604, 'train_loss': 0.58061, 'eval_loss': 0.53929, 'scores': {'median_PSNR': 27.80448, 'median_SSIM': 0.36957}, 'train_time': 0.69037, 'eval_time': 0.30615}
{'epoch': 4605, 'train_loss': 0.57561, 'eval_loss': 0.54447, 'scores': {'median_PSNR': 27.79971, 'median_SSIM': 0.36981}, 'train_time': 0.67613, 'eval_time': 0.4146}
{'epoch': 4606, 'train_loss': 0.56875, 'eval_loss': 0.54211, 'scores': {'median_PSNR': 27.80949, 'median_SSIM': 0.3693}, 'train_time': 0.69873, 'eval_time': 0.24527}
{'epoch': 4607, 'train_loss': 0.57394, 'eval_loss': 0.54589, 'scores': {'median_PSNR': 27.77773, 'median_SSIM': 0.36853}, 'train_time': 0.68418, 'eval_time': 0.28496}
{'epoch': 4608, 'train_loss': 0.58251, 'eval_loss': 0.54198, 'scores': {'median_PSNR': 27.81133, 'median_SSIM': 0.36914}, 'train_time': 0.7082, 'eval_time': 0.25449}
{'epoch': 4609, 'train_loss': 0.58435, 'eval_loss': 0.53799, 'scores': {'median_PSNR': 27.79701, 'median_SSIM': 0.36993}, 'train_time': 0.68684, 'eval_time': 0.31838}
{'epoch': 4610, 'train_loss': 0.59241, 'eval_loss': 0.54326, 'scores': {'median_PSNR': 27.80363, 'median_SSIM': 0.36934}, 'train_time': 0.67113, 'eval_time': 0.26619}
{'epoch': 4611, 'train_loss': 0.56884, 'eval_loss': 0.55452, 'scores': {'median_PSNR': 27.80266, 'median_SSIM': 0.36973}, 'train_time': 0.64174, 'eval_time': 0.24554}
{'epoch': 4612, 'train_loss': 0.59317, 'eval_loss': 0.55374, 'scores': {'median_PSNR': 27.81958, 'median_SSIM': 0.37082}, 'train_time': 0.66266, 'eval_time': 0.25517}
{'epoch': 4613, 'train_loss': 0.57521, 'eval_loss': 0.55518, 'scores': {'median_PSNR': 27.80203, 'median_SSIM': 0.36989}, 'train_time': 0.66274, 'eval_time': 0.28705}
{'epoch': 4614, 'train_loss': 0.57467, 'eval_loss': 0.53273, 'scores': {'median_PSNR': 27.84019, 'median_SSIM': 0.36911}, 'train_time': 0.69355, 'eval_time': 0.23947}
{'epoch': 4615, 'train_loss': 0.57335, 'eval_loss': 0.52656, 'scores': {'median_PSNR': 27.82465, 'median_SSIM': 0.36796}, 'train_time': 0.68426, 'eval_time': 0.24556}
{'epoch': 4616, 'train_loss': 0.5739, 'eval_loss': 0.53332, 'scores': {'median_PSNR': 27.80968, 'median_SSIM': 0.36816}, 'train_time': 0.67717, 'eval_time': 0.24755}
{'epoch': 4617, 'train_loss': 0.58069, 'eval_loss': 0.54596, 'scores': {'median_PSNR': 27.80807, 'median_SSIM': 0.36751}, 'train_time': 0.73794, 'eval_time': 0.25686}
{'epoch': 4618, 'train_loss': 0.57165, 'eval_loss': 0.55864, 'scores': {'median_PSNR': 27.77173, 'median_SSIM': 0.36845}, 'train_time': 0.6729, 'eval_time': 0.24299}
{'epoch': 4619, 'train_loss': 0.58649, 'eval_loss': 0.55461, 'scores': {'median_PSNR': 27.80502, 'median_SSIM': 0.36881}, 'train_time': 0.70888, 'eval_time': 0.29081}
{'epoch': 4620, 'train_loss': 0.57729, 'eval_loss': 0.54128, 'scores': {'median_PSNR': 27.7833, 'median_SSIM': 0.36932}, 'train_time': 0.69175, 'eval_time': 0.2843}
{'epoch': 4621, 'train_loss': 0.58316, 'eval_loss': 0.54516, 'scores': {'median_PSNR': 27.80558, 'median_SSIM': 0.36782}, 'train_time': 0.69745, 'eval_time': 0.26358}
{'epoch': 4622, 'train_loss': 0.5708, 'eval_loss': 0.54517, 'scores': {'median_PSNR': 27.79732, 'median_SSIM': 0.36642}, 'train_time': 0.70224, 'eval_time': 0.28387}
{'epoch': 4623, 'train_loss': 0.58708, 'eval_loss': 0.53135, 'scores': {'median_PSNR': 27.80689, 'median_SSIM': 0.36691}, 'train_time': 0.69719, 'eval_time': 0.2394}
{'epoch': 4624, 'train_loss': 0.56661, 'eval_loss': 0.53897, 'scores': {'median_PSNR': 27.80422, 'median_SSIM': 0.36705}, 'train_time': 0.70282, 'eval_time': 0.25444}
{'epoch': 4625, 'train_loss': 0.58689, 'eval_loss': 0.55404, 'scores': {'median_PSNR': 27.79713, 'median_SSIM': 0.36695}, 'train_time': 0.72591, 'eval_time': 0.25102}
{'epoch': 4626, 'train_loss': 0.56711, 'eval_loss': 0.53607, 'scores': {'median_PSNR': 27.82274, 'median_SSIM': 0.36742}, 'train_time': 0.71134, 'eval_time': 0.25833}
{'epoch': 4627, 'train_loss': 0.59175, 'eval_loss': 0.53542, 'scores': {'median_PSNR': 27.82134, 'median_SSIM': 0.36659}, 'train_time': 0.70745, 'eval_time': 0.24317}
{'epoch': 4628, 'train_loss': 0.57884, 'eval_loss': 0.53836, 'scores': {'median_PSNR': 27.81578, 'median_SSIM': 0.36717}, 'train_time': 0.65872, 'eval_time': 0.29128}
{'epoch': 4629, 'train_loss': 0.58477, 'eval_loss': 0.54054, 'scores': {'median_PSNR': 27.79811, 'median_SSIM': 0.36501}, 'train_time': 0.71963, 'eval_time': 0.2739}
{'epoch': 4630, 'train_loss': 0.59569, 'eval_loss': 0.54854, 'scores': {'median_PSNR': 27.78963, 'median_SSIM': 0.36724}, 'train_time': 0.6988, 'eval_time': 0.24844}
