{'epoch': 501, 'train_loss': 0.08369, 'eval_loss': 0.05205, 'scores': {'psnr': 28.18196, 'ssim': 0.46082, 'scc': 0.0048, 'sam': 0.06767}, 'train_time': 4.69113, 'eval_time': 0.99371}
{'epoch': 502, 'train_loss': 0.04329, 'eval_loss': 0.033, 'scores': {'psnr': 28.54334, 'ssim': 0.4774, 'scc': 0.01398, 'sam': 0.07232}, 'train_time': 4.50526, 'eval_time': 0.95987}
{'epoch': 503, 'train_loss': 0.04413, 'eval_loss': 0.08048, 'scores': {'psnr': 28.13803, 'ssim': 0.44704, 'scc': 0.01048, 'sam': 0.05794}, 'train_time': 4.5831, 'eval_time': 0.97655}
{'epoch': 504, 'train_loss': 0.04524, 'eval_loss': 0.02836, 'scores': {'psnr': 28.55089, 'ssim': 0.45757, 'scc': 0.01437, 'sam': 0.05777}, 'train_time': 4.76919, 'eval_time': 1.01001}
{'epoch': 505, 'train_loss': 0.04679, 'eval_loss': 0.03308, 'scores': {'psnr': 28.41554, 'ssim': 0.45942, 'scc': 0.01018, 'sam': 0.06791}, 'train_time': 4.9073, 'eval_time': 1.11616}
{'epoch': 506, 'train_loss': 0.03715, 'eval_loss': 0.02462, 'scores': {'psnr': 28.55458, 'ssim': 0.48591, 'scc': 0.00805, 'sam': 0.06231}, 'train_time': 4.73312, 'eval_time': 1.11537}
{'epoch': 507, 'train_loss': 0.03654, 'eval_loss': 0.02986, 'scores': {'psnr': 28.75362, 'ssim': 0.48016, 'scc': 0.00795, 'sam': 0.06658}, 'train_time': 4.65962, 'eval_time': 1.00332}
{'epoch': 508, 'train_loss': 0.03991, 'eval_loss': 0.04326, 'scores': {'psnr': 27.80585, 'ssim': 0.46755, 'scc': 0.00867, 'sam': 0.0633}, 'train_time': 4.63905, 'eval_time': 1.03378}
{'epoch': 509, 'train_loss': 0.04839, 'eval_loss': 0.05187, 'scores': {'psnr': 27.91146, 'ssim': 0.46541, 'scc': 0.01243, 'sam': 0.06025}, 'train_time': 4.55845, 'eval_time': 1.04067}
{'epoch': 510, 'train_loss': 0.03687, 'eval_loss': 0.02427, 'scores': {'psnr': 28.68588, 'ssim': 0.50379, 'scc': 0.01396, 'sam': 0.06248}, 'train_time': 4.58703, 'eval_time': 1.02285}
{'epoch': 511, 'train_loss': 0.03564, 'eval_loss': 0.03277, 'scores': {'psnr': 28.59332, 'ssim': 0.47579, 'scc': 0.01097, 'sam': 0.06639}, 'train_time': 4.65987, 'eval_time': 0.98531}
{'epoch': 512, 'train_loss': 0.04546, 'eval_loss': 0.0383, 'scores': {'psnr': 28.07362, 'ssim': 0.48139, 'scc': 0.01511, 'sam': 0.0543}, 'train_time': 4.50381, 'eval_time': 1.06088}
{'epoch': 513, 'train_loss': 0.03485, 'eval_loss': 0.02367, 'scores': {'psnr': 28.74623, 'ssim': 0.50204, 'scc': 0.0211, 'sam': 0.0566}, 'train_time': 4.62127, 'eval_time': 1.07539}
{'epoch': 514, 'train_loss': 0.03275, 'eval_loss': 0.0418, 'scores': {'psnr': 27.86395, 'ssim': 0.49837, 'scc': 0.0113, 'sam': 0.05946}, 'train_time': 4.55857, 'eval_time': 1.02552}
{'epoch': 515, 'train_loss': 0.0348, 'eval_loss': 0.02561, 'scores': {'psnr': 28.67392, 'ssim': 0.49174, 'scc': 0.01411, 'sam': 0.05953}, 'train_time': 4.6784, 'eval_time': 1.02445}
{'epoch': 516, 'train_loss': 0.03453, 'eval_loss': 0.03245, 'scores': {'psnr': 28.38276, 'ssim': 0.50302, 'scc': 0.02058, 'sam': 0.0538}, 'train_time': 4.58947, 'eval_time': 1.05768}
{'epoch': 517, 'train_loss': 0.03431, 'eval_loss': 0.03874, 'scores': {'psnr': 28.63541, 'ssim': 0.47356, 'scc': 0.01107, 'sam': 0.05878}, 'train_time': 4.78595, 'eval_time': 1.02936}
{'epoch': 518, 'train_loss': 0.03686, 'eval_loss': 0.03127, 'scores': {'psnr': 28.5734, 'ssim': 0.50306, 'scc': 0.01891, 'sam': 0.05403}, 'train_time': 4.62291, 'eval_time': 1.08204}
{'epoch': 519, 'train_loss': 0.03793, 'eval_loss': 0.0265, 'scores': {'psnr': 28.55182, 'ssim': 0.51209, 'scc': 0.01293, 'sam': 0.05754}, 'train_time': 4.64677, 'eval_time': 1.02828}
{'epoch': 520, 'train_loss': 0.03425, 'eval_loss': 0.04288, 'scores': {'psnr': 28.4382, 'ssim': 0.49394, 'scc': 0.01906, 'sam': 0.05647}, 'train_time': 4.63304, 'eval_time': 1.07396}
{'epoch': 521, 'train_loss': 0.03768, 'eval_loss': 0.02617, 'scores': {'psnr': 28.51687, 'ssim': 0.50794, 'scc': 0.01369, 'sam': 0.05852}, 'train_time': 4.72776, 'eval_time': 1.07608}
{'epoch': 522, 'train_loss': 0.03471, 'eval_loss': 0.0678, 'scores': {'psnr': 27.76392, 'ssim': 0.46608, 'scc': 0.006, 'sam': 0.05149}, 'train_time': 4.88005, 'eval_time': 1.07393}
{'epoch': 523, 'train_loss': 0.03697, 'eval_loss': 0.03103, 'scores': {'psnr': 28.47974, 'ssim': 0.50844, 'scc': 0.01828, 'sam': 0.0623}, 'train_time': 4.81454, 'eval_time': 1.05168}
{'epoch': 524, 'train_loss': 0.03504, 'eval_loss': 0.03658, 'scores': {'psnr': 28.21196, 'ssim': 0.47204, 'scc': 0.01187, 'sam': 0.05463}, 'train_time': 4.65321, 'eval_time': 1.09446}
{'epoch': 525, 'train_loss': 0.03724, 'eval_loss': 0.03673, 'scores': {'psnr': 28.20166, 'ssim': 0.46018, 'scc': 0.00462, 'sam': 0.07039}, 'train_time': 4.62288, 'eval_time': 1.05901}
{'epoch': 526, 'train_loss': 0.03952, 'eval_loss': 0.036, 'scores': {'psnr': 28.40508, 'ssim': 0.49299, 'scc': 0.01875, 'sam': 0.07531}, 'train_time': 4.60415, 'eval_time': 1.05342}
{'epoch': 527, 'train_loss': 0.06456, 'eval_loss': 0.0797, 'scores': {'psnr': 28.12466, 'ssim': 0.43412, 'scc': 0.01279, 'sam': 0.05544}, 'train_time': 4.80884, 'eval_time': 1.05394}
{'epoch': 528, 'train_loss': 0.05863, 'eval_loss': 0.2393, 'scores': {'psnr': 28.01188, 'ssim': 0.43183, 'scc': 0.01104, 'sam': 0.05722}, 'train_time': 4.86601, 'eval_time': 1.04204}
{'epoch': 529, 'train_loss': 0.05975, 'eval_loss': 0.05513, 'scores': {'psnr': 28.13616, 'ssim': 0.45177, 'scc': 0.0129, 'sam': 0.07677}, 'train_time': 4.86755, 'eval_time': 1.09716}
{'epoch': 530, 'train_loss': 0.0393, 'eval_loss': 0.031, 'scores': {'psnr': 28.77921, 'ssim': 0.49318, 'scc': 0.01926, 'sam': 0.0554}, 'train_time': 4.85249, 'eval_time': 1.11715}
{'epoch': 531, 'train_loss': 0.0368, 'eval_loss': 0.03783, 'scores': {'psnr': 28.00523, 'ssim': 0.48805, 'scc': 0.01149, 'sam': 0.05762}, 'train_time': 4.76909, 'eval_time': 1.09222}
{'epoch': 532, 'train_loss': 0.0498, 'eval_loss': 0.29993, 'scores': {'psnr': 27.6632, 'ssim': 0.43248, 'scc': 0.01557, 'sam': 0.05914}, 'train_time': 4.93763, 'eval_time': 1.14097}
{'epoch': 533, 'train_loss': 0.05087, 'eval_loss': 0.04127, 'scores': {'psnr': 28.64293, 'ssim': 0.48268, 'scc': 0.00762, 'sam': 0.06453}, 'train_time': 4.97514, 'eval_time': 1.10067}
{'epoch': 534, 'train_loss': 0.04373, 'eval_loss': 0.04132, 'scores': {'psnr': 28.06867, 'ssim': 0.43202, 'scc': -0.00055, 'sam': 0.05646}, 'train_time': 5.08286, 'eval_time': 1.1575}
{'epoch': 535, 'train_loss': 0.06214, 'eval_loss': 0.03005, 'scores': {'psnr': 28.71707, 'ssim': 0.48668, 'scc': 0.01281, 'sam': 0.05787}, 'train_time': 4.77538, 'eval_time': 1.08929}
{'epoch': 536, 'train_loss': 0.04386, 'eval_loss': 0.0315, 'scores': {'psnr': 28.54633, 'ssim': 0.50143, 'scc': 0.01666, 'sam': 0.06057}, 'train_time': 4.91229, 'eval_time': 1.06566}
{'epoch': 537, 'train_loss': 0.03584, 'eval_loss': 0.02761, 'scores': {'psnr': 28.26592, 'ssim': 0.49171, 'scc': 0.0141, 'sam': 0.05344}, 'train_time': 4.82274, 'eval_time': 1.10804}
{'epoch': 538, 'train_loss': 0.03578, 'eval_loss': 0.05053, 'scores': {'psnr': 28.11877, 'ssim': 0.49362, 'scc': 0.01624, 'sam': 0.06378}, 'train_time': 4.90173, 'eval_time': 1.11148}
{'epoch': 539, 'train_loss': 0.0411, 'eval_loss': 0.07164, 'scores': {'psnr': 27.99097, 'ssim': 0.43861, 'scc': 0.01329, 'sam': 0.06654}, 'train_time': 4.80496, 'eval_time': 1.05039}
{'epoch': 540, 'train_loss': 0.08439, 'eval_loss': 0.12572, 'scores': {'psnr': 27.97203, 'ssim': 0.4003, 'scc': 0.01057, 'sam': 0.05734}, 'train_time': 4.91496, 'eval_time': 1.01484}
{'epoch': 541, 'train_loss': 0.08527, 'eval_loss': 0.03851, 'scores': {'psnr': 28.0413, 'ssim': 0.45314, 'scc': 0.00877, 'sam': 0.05797}, 'train_time': 5.06153, 'eval_time': 1.09551}
{'epoch': 542, 'train_loss': 0.04541, 'eval_loss': 0.03155, 'scores': {'psnr': 28.29578, 'ssim': 0.45336, 'scc': 0.007, 'sam': 0.0608}, 'train_time': 4.90081, 'eval_time': 1.01874}
{'epoch': 543, 'train_loss': 0.04142, 'eval_loss': 0.06588, 'scores': {'psnr': 27.81663, 'ssim': 0.46149, 'scc': 0.01598, 'sam': 0.05981}, 'train_time': 4.65913, 'eval_time': 1.00352}
{'epoch': 544, 'train_loss': 0.04805, 'eval_loss': 0.02987, 'scores': {'psnr': 28.36601, 'ssim': 0.45335, 'scc': 0.01198, 'sam': 0.08036}, 'train_time': 4.81549, 'eval_time': 1.13983}
{'epoch': 545, 'train_loss': 0.04432, 'eval_loss': 0.04005, 'scores': {'psnr': 28.36947, 'ssim': 0.46312, 'scc': 0.01454, 'sam': 0.06643}, 'train_time': 4.88488, 'eval_time': 1.17646}
{'epoch': 546, 'train_loss': 0.04083, 'eval_loss': 0.03956, 'scores': {'psnr': 28.03572, 'ssim': 0.45321, 'scc': 0.01088, 'sam': 0.05436}, 'train_time': 4.87573, 'eval_time': 1.11498}
{'epoch': 547, 'train_loss': 0.03718, 'eval_loss': 0.02556, 'scores': {'psnr': 28.70355, 'ssim': 0.48028, 'scc': 0.01572, 'sam': 0.05718}, 'train_time': 4.69759, 'eval_time': 1.08667}
{'epoch': 548, 'train_loss': 0.04032, 'eval_loss': 0.02876, 'scores': {'psnr': 28.55175, 'ssim': 0.47297, 'scc': -0.00034, 'sam': 0.0551}, 'train_time': 4.64869, 'eval_time': 1.12759}
{'epoch': 549, 'train_loss': 0.03976, 'eval_loss': 0.03719, 'scores': {'psnr': 28.09571, 'ssim': 0.47065, 'scc': 0.00767, 'sam': 0.05749}, 'train_time': 4.92618, 'eval_time': 1.09706}
{'epoch': 550, 'train_loss': 0.04242, 'eval_loss': 0.03587, 'scores': {'psnr': 28.64617, 'ssim': 0.4546, 'scc': 0.00588, 'sam': 0.05335}, 'train_time': 4.95597, 'eval_time': 1.10021}
{'epoch': 551, 'train_loss': 0.0387, 'eval_loss': 0.03102, 'scores': {'psnr': 28.41213, 'ssim': 0.46624, 'scc': 0.00839, 'sam': 0.05891}, 'train_time': 4.96137, 'eval_time': 1.07122}
{'epoch': 552, 'train_loss': 0.05831, 'eval_loss': 0.03286, 'scores': {'psnr': 28.34327, 'ssim': 0.44095, 'scc': 0.00461, 'sam': 0.06244}, 'train_time': 5.14055, 'eval_time': 1.073}
{'epoch': 553, 'train_loss': 0.04443, 'eval_loss': 0.05086, 'scores': {'psnr': 28.36704, 'ssim': 0.44209, 'scc': 0.00492, 'sam': 0.05678}, 'train_time': 4.85859, 'eval_time': 1.17156}
{'epoch': 554, 'train_loss': 0.05507, 'eval_loss': 0.05095, 'scores': {'psnr': 27.94271, 'ssim': 0.43094, 'scc': 0.00312, 'sam': 0.0579}, 'train_time': 4.90552, 'eval_time': 1.12891}
{'epoch': 555, 'train_loss': 0.04955, 'eval_loss': 0.12952, 'scores': {'psnr': 28.11349, 'ssim': 0.40612, 'scc': 0.00896, 'sam': 0.05695}, 'train_time': 4.92716, 'eval_time': 1.1219}
{'epoch': 556, 'train_loss': 0.05356, 'eval_loss': 0.04105, 'scores': {'psnr': 28.02123, 'ssim': 0.42147, 'scc': 0.00793, 'sam': 0.07273}, 'train_time': 4.90533, 'eval_time': 1.10868}
{'epoch': 557, 'train_loss': 0.03946, 'eval_loss': 0.03204, 'scores': {'psnr': 28.54092, 'ssim': 0.48334, 'scc': 0.01076, 'sam': 0.05429}, 'train_time': 5.2236, 'eval_time': 1.15436}
{'epoch': 558, 'train_loss': 0.03873, 'eval_loss': 0.03402, 'scores': {'psnr': 28.52079, 'ssim': 0.47981, 'scc': 0.01723, 'sam': 0.06061}, 'train_time': 5.04751, 'eval_time': 1.1294}
{'epoch': 559, 'train_loss': 0.03803, 'eval_loss': 0.03435, 'scores': {'psnr': 28.39, 'ssim': 0.48287, 'scc': 0.01219, 'sam': 0.07571}, 'train_time': 4.56945, 'eval_time': 1.03693}
{'epoch': 560, 'train_loss': 0.03842, 'eval_loss': 0.02857, 'scores': {'psnr': 28.46016, 'ssim': 0.49409, 'scc': 0.01376, 'sam': 0.06698}, 'train_time': 4.59362, 'eval_time': 1.00341}
{'epoch': 561, 'train_loss': 0.03727, 'eval_loss': 0.02603, 'scores': {'psnr': 28.67305, 'ssim': 0.48139, 'scc': 0.0054, 'sam': 0.05639}, 'train_time': 4.76313, 'eval_time': 1.04562}
{'epoch': 562, 'train_loss': 0.03511, 'eval_loss': 0.02527, 'scores': {'psnr': 28.73546, 'ssim': 0.50166, 'scc': 0.00931, 'sam': 0.05475}, 'train_time': 4.64542, 'eval_time': 1.04114}
{'epoch': 563, 'train_loss': 0.03414, 'eval_loss': 0.03407, 'scores': {'psnr': 28.22811, 'ssim': 0.47482, 'scc': 0.01568, 'sam': 0.05725}, 'train_time': 4.84928, 'eval_time': 1.11052}
{'epoch': 564, 'train_loss': 0.03985, 'eval_loss': 0.04054, 'scores': {'psnr': 28.41991, 'ssim': 0.4704, 'scc': 0.01144, 'sam': 0.05841}, 'train_time': 4.90078, 'eval_time': 1.09438}
{'epoch': 565, 'train_loss': 0.06788, 'eval_loss': 0.08366, 'scores': {'psnr': 28.25449, 'ssim': 0.46099, 'scc': 0.01542, 'sam': 0.05967}, 'train_time': 4.86196, 'eval_time': 1.13929}
{'epoch': 566, 'train_loss': 0.05061, 'eval_loss': 0.03403, 'scores': {'psnr': 28.43709, 'ssim': 0.45584, 'scc': 0.0142, 'sam': 0.06119}, 'train_time': 4.70515, 'eval_time': 1.1355}
{'epoch': 567, 'train_loss': 0.04523, 'eval_loss': 0.08457, 'scores': {'psnr': 28.19492, 'ssim': 0.4315, 'scc': 0.00131, 'sam': 0.06225}, 'train_time': 4.77314, 'eval_time': 1.13004}
{'epoch': 568, 'train_loss': 0.04289, 'eval_loss': 0.02843, 'scores': {'psnr': 28.37208, 'ssim': 0.46393, 'scc': 0.00792, 'sam': 0.06136}, 'train_time': 4.86233, 'eval_time': 1.12419}
{'epoch': 569, 'train_loss': 0.06552, 'eval_loss': 0.06976, 'scores': {'psnr': 27.88796, 'ssim': 0.4359, 'scc': -0.00016, 'sam': 0.05998}, 'train_time': 4.74395, 'eval_time': 1.10892}
{'epoch': 570, 'train_loss': 0.0398, 'eval_loss': 0.03666, 'scores': {'psnr': 27.96628, 'ssim': 0.47548, 'scc': 0.0083, 'sam': 0.05399}, 'train_time': 4.93962, 'eval_time': 1.15439}
{'epoch': 571, 'train_loss': 0.03551, 'eval_loss': 0.02772, 'scores': {'psnr': 28.30785, 'ssim': 0.4985, 'scc': 0.01803, 'sam': 0.05586}, 'train_time': 5.0045, 'eval_time': 1.0493}
{'epoch': 572, 'train_loss': 0.03765, 'eval_loss': 0.03726, 'scores': {'psnr': 28.45102, 'ssim': 0.48366, 'scc': 0.01425, 'sam': 0.06348}, 'train_time': 4.61871, 'eval_time': 1.10274}
{'epoch': 573, 'train_loss': 0.04548, 'eval_loss': 0.02976, 'scores': {'psnr': 28.47337, 'ssim': 0.47781, 'scc': 0.01328, 'sam': 0.06297}, 'train_time': 4.67151, 'eval_time': 1.03556}
{'epoch': 574, 'train_loss': 0.04582, 'eval_loss': 0.03347, 'scores': {'psnr': 28.54648, 'ssim': 0.46639, 'scc': 0.01436, 'sam': 0.05924}, 'train_time': 4.69187, 'eval_time': 1.08887}
{'epoch': 575, 'train_loss': 0.05992, 'eval_loss': 0.04636, 'scores': {'psnr': 28.31995, 'ssim': 0.44716, 'scc': 0.0086, 'sam': 0.05694}, 'train_time': 4.65352, 'eval_time': 1.09132}
{'epoch': 576, 'train_loss': 0.04836, 'eval_loss': 0.02943, 'scores': {'psnr': 28.48307, 'ssim': 0.46457, 'scc': 0.01225, 'sam': 0.05625}, 'train_time': 4.53743, 'eval_time': 1.02606}
{'epoch': 577, 'train_loss': 0.03882, 'eval_loss': 0.03065, 'scores': {'psnr': 28.15905, 'ssim': 0.46159, 'scc': 0.01299, 'sam': 0.05805}, 'train_time': 4.5253, 'eval_time': 1.08046}
{'epoch': 578, 'train_loss': 0.03899, 'eval_loss': 0.09816, 'scores': {'psnr': 28.00616, 'ssim': 0.42726, 'scc': 0.01053, 'sam': 0.05944}, 'train_time': 4.60172, 'eval_time': 1.04455}
{'epoch': 579, 'train_loss': 0.04937, 'eval_loss': 0.02802, 'scores': {'psnr': 28.49334, 'ssim': 0.46068, 'scc': 0.01156, 'sam': 0.05656}, 'train_time': 4.55378, 'eval_time': 1.00233}
{'epoch': 580, 'train_loss': 0.03964, 'eval_loss': 0.03182, 'scores': {'psnr': 28.48681, 'ssim': 0.48615, 'scc': 0.00722, 'sam': 0.05875}, 'train_time': 4.48943, 'eval_time': 1.02633}
{'epoch': 581, 'train_loss': 0.03986, 'eval_loss': 0.0291, 'scores': {'psnr': 28.57915, 'ssim': 0.47643, 'scc': 0.01433, 'sam': 0.06707}, 'train_time': 4.42216, 'eval_time': 1.03034}
{'epoch': 582, 'train_loss': 0.05671, 'eval_loss': 0.03209, 'scores': {'psnr': 28.60112, 'ssim': 0.47477, 'scc': 0.00456, 'sam': 0.05993}, 'train_time': 4.69401, 'eval_time': 1.05238}
{'epoch': 583, 'train_loss': 0.03873, 'eval_loss': 0.02803, 'scores': {'psnr': 28.6239, 'ssim': 0.4925, 'scc': 0.01112, 'sam': 0.05862}, 'train_time': 4.55198, 'eval_time': 1.10728}
{'epoch': 584, 'train_loss': 0.03552, 'eval_loss': 0.02608, 'scores': {'psnr': 28.42378, 'ssim': 0.50286, 'scc': 0.0123, 'sam': 0.05265}, 'train_time': 4.62583, 'eval_time': 1.02425}
{'epoch': 585, 'train_loss': 0.03507, 'eval_loss': 0.02272, 'scores': {'psnr': 28.88943, 'ssim': 0.50896, 'scc': 0.01688, 'sam': 0.05222}, 'train_time': 4.56131, 'eval_time': 1.02763}
{'epoch': 586, 'train_loss': 0.03518, 'eval_loss': 0.02689, 'scores': {'psnr': 28.55235, 'ssim': 0.50631, 'scc': 0.00694, 'sam': 0.07078}, 'train_time': 4.6281, 'eval_time': 1.03597}
{'epoch': 587, 'train_loss': 0.0345, 'eval_loss': 0.02729, 'scores': {'psnr': 28.55342, 'ssim': 0.50187, 'scc': 0.01148, 'sam': 0.06417}, 'train_time': 4.43258, 'eval_time': 1.03593}
{'epoch': 588, 'train_loss': 0.0348, 'eval_loss': 0.02893, 'scores': {'psnr': 28.46036, 'ssim': 0.49691, 'scc': 0.01698, 'sam': 0.06065}, 'train_time': 4.34138, 'eval_time': 1.01255}
{'epoch': 589, 'train_loss': 0.03646, 'eval_loss': 0.03369, 'scores': {'psnr': 28.38923, 'ssim': 0.50429, 'scc': 0.00979, 'sam': 0.09062}, 'train_time': 4.29938, 'eval_time': 1.05392}
{'epoch': 590, 'train_loss': 0.03536, 'eval_loss': 0.03391, 'scores': {'psnr': 28.60588, 'ssim': 0.49861, 'scc': 0.01432, 'sam': 0.05784}, 'train_time': 4.43098, 'eval_time': 1.08671}
{'epoch': 591, 'train_loss': 0.03586, 'eval_loss': 0.02496, 'scores': {'psnr': 28.69036, 'ssim': 0.52182, 'scc': 0.02254, 'sam': 0.05617}, 'train_time': 4.54727, 'eval_time': 1.02699}
{'epoch': 592, 'train_loss': 0.03398, 'eval_loss': 0.03199, 'scores': {'psnr': 28.21034, 'ssim': 0.48946, 'scc': 0.01249, 'sam': 0.06193}, 'train_time': 4.38851, 'eval_time': 1.37883}
{'epoch': 593, 'train_loss': 0.03507, 'eval_loss': 0.02567, 'scores': {'psnr': 28.85155, 'ssim': 0.51093, 'scc': 0.01438, 'sam': 0.05536}, 'train_time': 4.42679, 'eval_time': 1.03882}
{'epoch': 594, 'train_loss': 0.03598, 'eval_loss': 0.03161, 'scores': {'psnr': 28.32167, 'ssim': 0.49637, 'scc': 0.01708, 'sam': 0.05611}, 'train_time': 4.50531, 'eval_time': 1.05588}
{'epoch': 595, 'train_loss': 0.03601, 'eval_loss': 0.02806, 'scores': {'psnr': 28.35605, 'ssim': 0.49729, 'scc': 0.01581, 'sam': 0.05681}, 'train_time': 4.64913, 'eval_time': 1.08581}
{'epoch': 596, 'train_loss': 0.04104, 'eval_loss': 0.05968, 'scores': {'psnr': 27.90559, 'ssim': 0.44875, 'scc': 0.01186, 'sam': 0.05784}, 'train_time': 4.72712, 'eval_time': 1.04052}
{'epoch': 597, 'train_loss': 0.04601, 'eval_loss': 0.0705, 'scores': {'psnr': 27.74705, 'ssim': 0.43957, 'scc': 0.00788, 'sam': 0.07683}, 'train_time': 4.87373, 'eval_time': 1.15151}
{'epoch': 598, 'train_loss': 0.03868, 'eval_loss': 0.02359, 'scores': {'psnr': 28.8219, 'ssim': 0.5027, 'scc': 0.01639, 'sam': 0.06055}, 'train_time': 4.55116, 'eval_time': 1.12164}
{'epoch': 599, 'train_loss': 0.03926, 'eval_loss': 0.04982, 'scores': {'psnr': 28.56141, 'ssim': 0.43866, 'scc': 0.00185, 'sam': 0.05779}, 'train_time': 4.4442, 'eval_time': 1.1313}
{'epoch': 600, 'train_loss': 0.03475, 'eval_loss': 0.02539, 'scores': {'psnr': 28.49563, 'ssim': 0.49362, 'scc': 0.01103, 'sam': 0.05436}, 'train_time': 4.67734, 'eval_time': 1.11974}
{'epoch': 601, 'train_loss': 0.03698, 'eval_loss': 0.04107, 'scores': {'psnr': 28.28674, 'ssim': 0.4784, 'scc': 0.01783, 'sam': 0.05761}, 'train_time': 4.43666, 'eval_time': 1.111}
{'epoch': 602, 'train_loss': 0.04437, 'eval_loss': 0.03419, 'scores': {'psnr': 28.15444, 'ssim': 0.46764, 'scc': 0.01168, 'sam': 0.05801}, 'train_time': 4.67442, 'eval_time': 1.09428}
{'epoch': 603, 'train_loss': 0.04039, 'eval_loss': 0.05651, 'scores': {'psnr': 28.2274, 'ssim': 0.47688, 'scc': 0.01372, 'sam': 0.06048}, 'train_time': 4.57276, 'eval_time': 1.11442}
{'epoch': 604, 'train_loss': 0.03969, 'eval_loss': 0.03142, 'scores': {'psnr': 28.54928, 'ssim': 0.49252, 'scc': 0.00893, 'sam': 0.05608}, 'train_time': 4.49303, 'eval_time': 1.0578}
{'epoch': 605, 'train_loss': 0.0398, 'eval_loss': 0.0325, 'scores': {'psnr': 28.36809, 'ssim': 0.46947, 'scc': 0.01667, 'sam': 0.06205}, 'train_time': 4.77638, 'eval_time': 1.12137}
{'epoch': 606, 'train_loss': 0.03897, 'eval_loss': 0.04888, 'scores': {'psnr': 27.88413, 'ssim': 0.47319, 'scc': 0.00584, 'sam': 0.06439}, 'train_time': 4.62908, 'eval_time': 1.13923}
{'epoch': 607, 'train_loss': 0.04113, 'eval_loss': 0.03967, 'scores': {'psnr': 28.00803, 'ssim': 0.48236, 'scc': 0.00987, 'sam': 0.07177}, 'train_time': 4.67069, 'eval_time': 1.1321}
{'epoch': 608, 'train_loss': 0.03731, 'eval_loss': 0.02575, 'scores': {'psnr': 28.69967, 'ssim': 0.48106, 'scc': 0.01483, 'sam': 0.0539}, 'train_time': 4.46797, 'eval_time': 1.15036}
{'epoch': 609, 'train_loss': 0.05095, 'eval_loss': 0.07265, 'scores': {'psnr': 28.05092, 'ssim': 0.44634, 'scc': 0.01381, 'sam': 0.07076}, 'train_time': 4.7816, 'eval_time': 1.17996}
{'epoch': 610, 'train_loss': 0.03879, 'eval_loss': 0.03078, 'scores': {'psnr': 28.29226, 'ssim': 0.50115, 'scc': 0.01596, 'sam': 0.06093}, 'train_time': 4.42653, 'eval_time': 1.11668}
{'epoch': 611, 'train_loss': 0.03927, 'eval_loss': 0.03901, 'scores': {'psnr': 28.74982, 'ssim': 0.4685, 'scc': 0.01052, 'sam': 0.05445}, 'train_time': 4.46737, 'eval_time': 1.17281}
{'epoch': 612, 'train_loss': 0.05139, 'eval_loss': 0.0789, 'scores': {'psnr': 27.70012, 'ssim': 0.38418, 'scc': -1e-04, 'sam': 0.06099}, 'train_time': 4.70084, 'eval_time': 1.13411}
{'epoch': 613, 'train_loss': 0.04977, 'eval_loss': 0.03901, 'scores': {'psnr': 27.952, 'ssim': 0.46264, 'scc': 0.00688, 'sam': 0.05615}, 'train_time': 4.65374, 'eval_time': 1.13496}
{'epoch': 614, 'train_loss': 0.05448, 'eval_loss': 0.24688, 'scores': {'psnr': 27.98272, 'ssim': 0.41815, 'scc': 0.00583, 'sam': 0.05918}, 'train_time': 4.69244, 'eval_time': 1.14349}
{'epoch': 615, 'train_loss': 0.0702, 'eval_loss': 0.05111, 'scores': {'psnr': 28.11238, 'ssim': 0.44503, 'scc': 0.00724, 'sam': 0.05738}, 'train_time': 4.61623, 'eval_time': 1.10768}
{'epoch': 616, 'train_loss': 0.05071, 'eval_loss': 0.04379, 'scores': {'psnr': 27.98217, 'ssim': 0.43468, 'scc': 0.00148, 'sam': 0.06036}, 'train_time': 4.75732, 'eval_time': 1.31804}
{'epoch': 617, 'train_loss': 0.05262, 'eval_loss': 0.03799, 'scores': {'psnr': 28.28608, 'ssim': 0.43401, 'scc': 0.00615, 'sam': 0.06046}, 'train_time': 4.55906, 'eval_time': 1.21743}
{'epoch': 618, 'train_loss': 0.05526, 'eval_loss': 0.04009, 'scores': {'psnr': 28.24417, 'ssim': 0.43491, 'scc': 0.00764, 'sam': 0.05681}, 'train_time': 4.9063, 'eval_time': 1.08384}
{'epoch': 619, 'train_loss': 0.05412, 'eval_loss': 0.0436, 'scores': {'psnr': 28.09392, 'ssim': 0.42903, 'scc': 0.00869, 'sam': 0.07671}, 'train_time': 4.80211, 'eval_time': 1.23173}
{'epoch': 620, 'train_loss': 0.04678, 'eval_loss': 0.04386, 'scores': {'psnr': 27.99873, 'ssim': 0.44943, 'scc': 0.004, 'sam': 0.05452}, 'train_time': 4.76123, 'eval_time': 1.10861}
{'epoch': 621, 'train_loss': 0.05043, 'eval_loss': 0.04397, 'scores': {'psnr': 28.08581, 'ssim': 0.43629, 'scc': -0.00014, 'sam': 0.05428}, 'train_time': 4.89841, 'eval_time': 1.15289}
{'epoch': 622, 'train_loss': 0.04603, 'eval_loss': 0.03753, 'scores': {'psnr': 28.31044, 'ssim': 0.45233, 'scc': 0.00739, 'sam': 0.07338}, 'train_time': 4.93342, 'eval_time': 1.1436}
